time,Tf_1,Tf_2,Ts,v_1,v_2
536,297.40004356657,297.40008156951,297.40002923704,-0.00028602888308644,-0.0002971751562966
537,297.40004468322,297.40008414565,297.40002979559,-0.00028602888308644,-0.0002971751562966
538,297.40004584289,297.40008681226,297.40003037595,-0.00028602888308644,-0.0002971751562966
539,297.40004704704,297.40008957197,297.4000309789,-0.00028602888308644,-0.00029717515629778
540,297.40004829714,297.40009242742,297.40003160525,-0.00028602888308644,-0.00029717515629543
541,297.40004959469,297.40009538132,297.40003225582,-0.00028602888308644,-0.00029717515629778
542,297.40005094125,297.40009843642,297.40003293146,-0.00028602888308644,-0.0002971751562966
543,297.40005233841,297.40010159555,297.40003363304,-0.00028602888308644,-0.0002971751562966
544,297.4000537878,297.40010486156,297.40003436147,-0.00028602888308644,-0.0002971751562966
545,297.40005529108,297.40010823737,297.40003511765,-0.00028602888308644,-0.0002971751562966
546,297.40005684997,297.40011172597,297.40003590255,-0.00028602888308644,-0.0002971751562966
547,297.4000584662,297.40011533036,297.40003671712,-0.00028602888308644,-0.0002971751562966
548,297.40006014157,297.40011905365,297.40003756237,-0.00028602888308644,-0.0002971751562966
549,297.40006187792,297.40012289895,297.40003843932,-0.00028602888308644,-0.0002971751562966
550,297.4000636771,297.40012686947,297.40003934902,-0.00028602888308644,-0.0002971751562966
551,297.40006554105,297.40013096844,297.40004029255,-0.00028602888308755,-0.0002971751562966
552,297.40006747171,297.40013519917,297.40004127101,-0.00028602888308644,-0.0002971751562966
553,297.40006947109,297.40013956501,297.40004228553,-0.00028602888308644,-0.0002971751562966
554,297.40007154124,297.40014406937,297.40004333729,-0.00028602888308644,-0.0002971751562966
555,297.40007368425,297.40014871571,297.40004442746,-0.00028602888308755,-0.0002971751562966
556,297.40007590225,297.40015350757,297.40004555726,-0.00028602888308644,-0.0002971751562966
557,297.40007819742,297.4001584485,297.40004672795,-0.00028602888308755,-0.0002971751562966
558,297.40008057199,297.40016354214,297.4000479408,-0.00028602888308644,-0.0002971751562966
559,297.40008302823,297.40016879218,297.40004919713,-0.00028602888308755,-0.0002971751562966
560,297.40008556846,297.40017420235,297.40005049826,-0.00028602888308644,-0.0002971751562966
561,297.40008819505,297.40017977645,297.40005184558,-0.00028602888308755,-0.0002971751562966
562,297.4000909104,297.40018551832,297.40005324049,-0.00028602888308644,-0.0002971751562966
563,297.40009371699,297.40019143188,297.40005468442,-0.00028602888308755,-0.0002971751562966
564,297.40009661731,297.40019752107,297.40005617884,-0.00028602888308644,-0.0002971751562966
565,297.40009961393,297.40020378991,297.40005772525,-0.00028602888308755,-0.0002971751562966
566,297.40010270944,297.40021024246,297.40005932518,-0.00028602888308644,-0.0002971751562966
567,297.40010590651,297.40021688285,297.4000609802,-0.00028602888308755,-0.0002971751562966
568,297.40010920784,297.40022371523,297.40006269192,-0.00028602888308644,-0.0002971751562966
569,297.40011261617,297.40023074385,297.40006446196,-0.00028602888308644,-0.0002971751562966
570,297.40011613431,297.40023797297,297.400066292,-0.00028602888308644,-0.0002971751562966
571,297.40011976511,297.40024540692,297.40006818374,-0.00028602888308644,-0.0002971751562966
572,297.40012351147,297.40025305008,297.40007013893,-0.00028602888308644,-0.0002971751562966
573,297.40012737635,297.40026090689,297.40007215935,-0.00028602888308644,-0.0002971751562966
574,297.40013136274,297.40026898183,297.40007424679,-0.00028602888308644,-0.0002971751562966
575,297.4001354737,297.40027727942,297.40007640312,-0.00028602888308644,-0.0002971751562966
576,297.40013971233,297.40028580426,297.40007863022,-0.00028602888308755,-0.0002971751562966
577,297.40014408178,297.40029456097,297.40008093001,-0.00028602888308644,-0.0002971751562966
578,297.40014858526,297.40030355424,297.40008330445,-0.00028602888308755,-0.0002971751562966
579,297.40015322602,297.40031278879,297.40008575555,-0.00028602888308755,-0.0002971751562966
580,297.40015800738,297.4003222694,297.40008828533,-0.00028602888308755,-0.0002971751562966
581,297.40016293267,297.40033200089,297.40009089587,-0.00028602888308755,-0.0002971751562966
582,297.40016800532,297.40034198813,297.40009358928,-0.00028602888308755,-0.0002971751562966
583,297.40017322879,297.40035223604,297.40009636772,-0.00028602888308755,-0.0002971751562966
584,297.40017860657,297.40036274957,297.40009923338,-0.00028602888308755,-0.0002971751562966
585,297.40018414224,297.40037353372,297.40010218847,-0.00028602888308755,-0.0002971751562966
586,297.40018983941,297.40038459355,297.40010523529,-0.00028602888308755,-0.0002971751562966
587,297.40019570172,297.40039593414,297.40010837612,-0.00028602888308755,-0.00029717515629543
588,297.40020173291,297.40040756061,297.40011161332,-0.00028602888308755,-0.0002971751562966
589,297.40020793673,297.40041947815,297.40011494927,-0.00028602888308755,-0.0002971751562966
590,297.40021431699,297.40043169196,297.40011838641,-0.00028602888308755,-0.0002971751562966
591,297.40022087756,297.40044420728,297.40012192721,-0.00028602888308755,-0.00029717515629543
592,297.40022762234,297.40045702941,297.40012557417,-0.00028602888308755,-0.0002971751562966
593,297.40023455531,297.40047016368,297.40012932984,-0.00028602888308755,-0.00029717515629543
594,297.40024168048,297.40048361543,297.40013319681,-0.00028602888308755,-0.0002971751562966
595,297.40024900189,297.40049739007,297.40013717771,-0.00028602888308755,-0.0002971751562966
596,297.40025652367,297.40051149302,297.40014127522,-0.00028602888308755,-0.0002971751562966
597,297.40026424997,297.40052592974,297.40014549204,-0.00028602888308755,-0.0002971751562966
598,297.400272185,297.40054070574,297.40014983094,-0.00028602888308755,-0.0002971751562966
599,297.400280333,297.40055582652,297.4001542947,-0.00028602888308755,-0.0002971751562966
600,297.4002886983,297.40057129766,297.40015888616,-0.00028602888308755,-0.0002971751562966
601,297.40029728522,297.40058712473,297.4001636082,-0.00028602888308755,-0.0002971751562966
602,297.40030609816,297.40060331334,297.40016846374,-0.00028602888308755,-0.00029717515629543
603,297.40031514157,297.40061986913,297.40017345574,-0.00028602888308755,-0.00029717515629543
604,297.40032441993,297.40063679776,297.40017858719,-0.00028602888308755,-0.00029717515629543
605,297.40033393776,297.40065410492,297.40018386114,-0.00028602888308755,-0.0002971751562966
606,297.40034369965,297.40067179632,297.40018928067,-0.00028602888308755,-0.00029717515629543
607,297.40035371021,297.40068987768,297.40019484891,-0.00028602888308755,-0.0002971751562966
608,297.40036397411,297.40070835476,297.40020056901,-0.00028602888308755,-0.00029717515629543
609,297.40037449605,297.40072723332,297.40020644419,-0.00028602888308755,-0.0002971751562966
610,297.40038528078,297.40074651917,297.40021247769,-0.00028602888308755,-0.00029717515629543
611,297.40039633307,297.40076621808,297.4002186728,-0.00028602888308755,-0.0002971751562966
612,297.40040765776,297.4007863359,297.40022503284,-0.00028602888308755,-0.00029717515629543
613,297.40041925973,297.40080687844,297.40023156118,-0.00028602888308755,-0.0002971751562966
614,297.40043114387,297.40082785156,297.40023826123,-0.00028602888308755,-0.00029717515629543
615,297.40044331514,297.40084926111,297.40024513643,-0.00028602888308755,-0.0002971751562966
616,297.40045577852,297.40087111296,297.40025219027,-0.00028602888308755,-0.00029717515629543
617,297.40046853902,297.40089341299,297.40025942627,-0.00028602888308755,-0.0002971751562966
618,297.40048160172,297.40091616707,297.40026684801,-0.00028602888308755,-0.00029717515629543
619,297.40049497169,297.4009393811,297.40027445908,-0.00028602888308755,-0.0002971751562966
620,297.40050865407,297.40096306097,297.40028226313,-0.00028602888308644,-0.0002971751562966
621,297.40052265401,297.40098721256,297.40029026384,-0.00028602888308755,-0.0002971751562966
622,297.40053697671,297.40101184179,297.40029846493,-0.00028602888308644,-0.0002971751562966
623,297.4005516274,297.40103695454,297.40030687015,-0.00028602888308755,-0.0002971751562966
624,297.40056661133,297.40106255672,297.40031548329,-0.00028602888308644,-0.0002971751562966
625,297.40058193378,297.40108865421,297.4003243082,-0.00028602888308644,-0.00029717515629543
626,297.40059760007,297.40111525292,297.40033334872,-0.00028602888308644,-0.0002971751562966
627,297.40061361556,297.40114235871,297.40034260878,-0.00028602888308644,-0.00029717515629543
628,297.40062998559,297.40116997747,297.40035209231,-0.00028602888308644,-0.0002971751562966
629,297.40064671558,297.40119811507,297.40036180328,-0.00028602888308644,-0.00029717515629543
630,297.40066381095,297.40122677737,297.4003717457,-0.00028602888308644,-0.0002971751562966
631,297.40068127712,297.40125597021,297.40038192362,-0.00028602888308644,-0.0002971751562966
632,297.40069911959,297.40128569944,297.40039234111,-0.00028602888308644,-0.0002971751562966
633,297.40071734383,297.40131597087,297.40040300229,-0.00028602888308644,-0.00029717515629543
634,297.40073595537,297.40134679031,297.4004139113,-0.00028602888308644,-0.0002971751562966
635,297.40075495972,297.40137816356,297.40042507232,-0.00028602888308644,-0.0002971751562966
636,297.40077436243,297.40141009638,297.40043648955,-0.00028602888308644,-0.0002971751562966
637,297.40079416908,297.40144259453,297.40044816725,-0.00028602888308644,-0.0002971751562966
638,297.40081438524,297.40147566373,297.40046010967,-0.00028602888308644,-0.0002971751562966
639,297.40083501651,297.4015093097,297.40047232113,-0.00028602888308644,-0.0002971751562966
640,297.4008560685,297.40154353812,297.40048480594,-0.00028602888308644,-0.0002971751562966
641,297.40087754684,297.40157835466,297.40049756848,-0.00028602888308644,-0.0002971751562966
642,297.40089945717,297.40161376494,297.40051061313,-0.00028602888308644,-0.0002971751562966
643,297.40092180512,297.40164977457,297.40052394431,-0.00028602888308644,-0.0002971751562966
644,297.40094459635,297.40168638913,297.40053756647,-0.00028602888308644,-0.0002971751562966
645,297.40096783652,297.40172361416,297.40055148406,-0.00028602888308644,-0.0002971751562966
646,297.40099153131,297.40176145518,297.40056570159,-0.00028602888308644,-0.0002971751562966
647,297.40101568639,297.40179991766,297.40058022358,-0.00028602888308755,-0.0002971751562966
648,297.40104030743,297.40183900707,297.40059505458,-0.00028602888308644,-0.0002971751562966
649,297.40106540012,297.40187872879,297.40061019915,-0.00028602888308644,-0.0002971751562966
650,297.40109097015,297.40191908822,297.40062566188,-0.00028602888308644,-0.0002971751562966
651,297.40111702319,297.40196009068,297.4006414474,-0.00028602888308755,-0.0002971751562966
652,297.40114356493,297.40200174146,297.40065756033,-0.00028602888308644,-0.0002971751562966
653,297.40117060104,297.40204404583,297.40067400534,-0.00028602888308755,-0.0002971751562966
654,297.40119813722,297.40208700899,297.4006907871,-0.00028602888308644,-0.0002971751562966
655,297.40122617912,297.40213063611,297.4007079103,-0.00028602888308755,-0.0002971751562966
656,297.40125473241,297.40217493233,297.40072537967,-0.00028602888308644,-0.0002971751562966
657,297.40128380276,297.4022199027,297.40074319992,-0.00028602888308755,-0.0002971751562966
658,297.40131339581,297.40226555227,297.40076137582,-0.00028602888308755,-0.0002971751562966
659,297.4013435172,297.40231188602,297.40077991212,-0.00028602888308755,-0.0002971751562966
660,297.40137417256,297.40235890888,297.4007988136,-0.00028602888308755,-0.0002971751562966
661,297.40140536751,297.40240662573,297.40081808506,-0.00028602888308755,-0.0002971751562966
662,297.40143710765,297.40245504141,297.40083773131,-0.00028602888308644,-0.0002971751562966
663,297.40146939857,297.4025041607,297.40085775715,-0.00028602888308755,-0.0002971751562966
664,297.40150224585,297.40255398832,297.40087816744,-0.00028602888308755,-0.0002971751562966
665,297.40153565503,297.40260452895,297.400898967,-0.00028602888308755,-0.0002971751562966
666,297.40156963165,297.4026557872,297.40092016068,-0.00028602888308755,-0.0002971751562966
667,297.40160418122,297.40270776763,297.40094175336,-0.00028602888308755,-0.0002971751562966
668,297.40163930923,297.40276047473,297.40096374989,-0.00028602888308644,-0.0002971751562966
669,297.40167502116,297.40281391295,297.40098615516,-0.00028602888308755,-0.0002971751562966
670,297.40171132246,297.40286808669,297.40100897404,-0.00028602888308755,-0.0002971751562966
671,297.40174821853,297.40292300025,297.40103221142,-0.00028602888308755,-0.0002971751562966
672,297.4017857148,297.40297865791,297.4010558722,-0.00028602888308755,-0.0002971751562966
673,297.4018238166,297.40303506386,297.40107996127,-0.00028602888308755,-0.0002971751562966
674,297.40186252929,297.40309222223,297.40110448352,-0.00028602888308755,-0.0002971751562966
675,297.40190185818,297.40315013711,297.40112944387,-0.00028602888308755,-0.0002971751562966
676,297.40194180852,297.40320881251,297.40115484719,-0.00028602888308755,-0.0002971751562966
677,297.40198238558,297.40326825235,297.40118069841,-0.00028602888308755,-0.0002971751562966
678,297.40202359457,297.40332846054,297.40120700241,-0.00028602888308755,-0.0002971751562966
679,297.40206544065,297.40338944087,297.4012337641,-0.00028602888308755,-0.0002971751562966
680,297.40210792896,297.40345119709,297.40126098835,-0.00028602888308644,-0.0002971751562966
681,297.40215106461,297.40351373287,297.40128868008,-0.00028602888308644,-0.0002971751562966
682,297.40219485267,297.40357705183,297.40131684415,-0.00028602888308644,-0.0002971751562966
683,297.40223929815,297.40364115751,297.40134548545,-0.00028602888308644,-0.0002971751562966
684,297.40228440604,297.40370605337,297.40137460885,-0.00028602888308644,-0.0002971751562966
685,297.40233018127,297.40377174281,297.40140421921,-0.00028602888308644,-0.00029717515629778
686,297.40237662876,297.40383822917,297.40143432139,-0.00028602888308644,-0.0002971751562966
687,297.40242375335,297.40390551569,297.40146492023,-0.00028602888308644,-0.00029717515629778
688,297.40247155986,297.40397360557,297.40149602057,-0.00028602888308644,-0.0002971751562966
689,297.40252005304,297.40404250193,297.40152762723,-0.00028602888308644,-0.0002971751562966
690,297.40256923761,297.40411220779,297.40155974501,-0.00028602888308644,-0.0002971751562966
691,297.40261911824,297.40418272613,297.40159237872,-0.00028602888308644,-0.0002971751562966
692,297.40266969956,297.40425405986,297.40162553315,-0.00028602888308644,-0.00029717515629543
693,297.40272098613,297.40432621178,297.40165921304,-0.00028602888308644,-0.00029717515629543
694,297.40277298248,297.40439918466,297.40169342316,-0.00028602888308644,-0.00029717515629543
695,297.40282569306,297.40447298117,297.40172816824,-0.00028602888308644,-0.00029717515629543
696,297.40287912229,297.4045476039,297.40176345299,-0.00028602888308644,-0.0002971751562966
697,297.40293327453,297.40462305539,297.40179928211,-0.00028602888308644,-0.0002971751562966
698,297.40298815408,297.40469933808,297.40183566028,-0.00028602888308644,-0.00029717515629543
699,297.40304376522,297.40477645437,297.40187259215,-0.00028602888308644,-0.0002971751562966
700,297.40310011211,297.40485440655,297.40191008234,-0.00028602888308644,-0.0002971751562966
701,297.4031571989,297.40493319684,297.40194813548,-0.00028602888308644,-0.0002971751562966
702,297.40321516749,297.40501287321,297.40198675965,-0.00028602888308644,-0.0002971751562966
703,297.40327385668,297.40509339758,297.40202596172,-0.00028602888308644,-0.0002971751562966
704,297.40333327095,297.40517476129,297.40206574635,-0.00028602888308644,-0.0002971751562966
705,297.40339342366,297.40525696524,297.40210611714,-0.00028602888308644,-0.0002971751562966
706,297.40345432473,297.40534001206,297.40214707758,-0.00028602888308644,-0.0002971751562966
707,297.40351598153,297.40542390452,297.40218863133,-0.00028602888308644,-0.0002971751562966
708,297.40357839999,297.40550864515,297.40223078222,-0.00028602888308644,-0.0002971751562966
709,297.4036415852,297.40559423627,297.40227353422,-0.00028602888308644,-0.0002971751562966
710,297.40370554172,297.40568067996,297.40231689137,-0.00028602888308644,-0.0002971751562966
711,297.40377027377,297.40576797812,297.40236085773,-0.00028602888308644,-0.0002971751562966
712,297.4038357853,297.40585613251,297.40240543739,-0.00028602888308644,-0.0002971751562966
713,297.40390208008,297.40594514475,297.40245063444,-0.00028602888308644,-0.0002971751562966
714,297.40396916173,297.40603501634,297.40249645297,-0.00028602888308644,-0.0002971751562966
715,297.40403703375,297.40612574867,297.40254289704,-0.00028602888308644,-0.0002971751562966
716,297.40410569951,297.40621734304,297.40258997071,-0.00028602888308644,-0.0002971751562966
717,297.40417516229,297.40630980064,297.40263767801,-0.00028602888308644,-0.0002971751562966
718,297.4042454253,297.40640312262,297.40268602296,-0.00028602888308644,-0.0002971751562966
719,297.40431649165,297.40649730999,297.40273500954,-0.00028602888308644,-0.0002971751562966
720,297.40438836436,297.40659236373,297.40278464172,-0.00028602888308644,-0.0002971751562966
721,297.40446104641,297.40668828471,297.40283492343,-0.00028602888308644,-0.0002971751562966
722,297.40453454067,297.40678507373,297.40288585857,-0.00028602888308644,-0.0002971751562966
723,297.40460884995,297.40688273153,297.402937451,-0.00028602888308644,-0.0002971751562966
724,297.40468397699,297.40698125875,297.40298970457,-0.00028602888308755,-0.0002971751562966
725,297.40475992444,297.40708065599,297.40304262307,-0.00028602888308644,-0.0002971751562966
726,297.4048366949,297.40718092373,297.40309621026,-0.00028602888308755,-0.0002971751562966
727,297.40491429088,297.40728206241,297.40315046986,-0.00028602888308755,-0.0002971751562966
728,297.40499271482,297.40738407239,297.40320540556,-0.00028602888308755,-0.0002971751562966
729,297.40507196909,297.40748695396,297.403261021,-0.00028602888308755,-0.0002971751562966
730,297.40515205598,297.40759070732,297.40331731978,-0.00028602888308755,-0.0002971751562966
731,297.4052329777,297.40769533262,297.40337430546,-0.00028602888308755,-0.0002971751562966
732,297.40531473641,297.40780082994,297.40343198155,-0.00028602888308755,-0.0002971751562966
733,297.40539733416,297.40790719928,297.40349035153,-0.00028602888308755,-0.0002971751562966
734,297.40548077296,297.40801444058,297.40354941881,-0.00028602888308755,-0.0002971751562966
735,297.40556505472,297.40812255372,297.40360918679,-0.00028602888308755,-0.0002971751562966
736,297.40565018129,297.4082315385,297.40366965879,-0.00028602888308755,-0.0002971751562966
737,297.40573615444,297.40834139468,297.40373083811,-0.00028602888308755,-0.0002971751562966
738,297.40582297586,297.40845212194,297.40379272797,-0.00028602888308755,-0.0002971751562966
739,297.40591064719,297.40856371991,297.40385533158,-0.00028602888308755,-0.0002971751562966
740,297.40599916997,297.40867618816,297.40391865208,-0.00028602888308755,-0.0002971751562966
741,297.40608854568,297.40878952621,297.40398269255,-0.00028602888308755,-0.0002971751562966
742,297.40617877573,297.40890373353,297.40404745605,-0.00028602888308755,-0.0002971751562966
743,297.40626986146,297.40901880951,297.40411294557,-0.00028602888308755,-0.0002971751562966
744,297.40636180413,297.40913475353,297.40417916406,-0.00028602888308755,-0.0002971751562966
745,297.40645460495,297.40925156489,297.40424611442,-0.00028602888308755,-0.0002971751562966
746,297.40654826505,297.40936924285,297.40431379948,-0.00028602888308755,-0.0002971751562966
747,297.40664278547,297.40948778663,297.40438222205,-0.00028602888308755,-0.0002971751562966
748,297.40673816722,297.40960719541,297.40445138486,-0.00028602888308755,-0.0002971751562966
749,297.40683441123,297.40972746831,297.40452129062,-0.00028602888308755,-0.0002971751562966
750,297.40693151834,297.40984860442,297.40459194195,-0.00028602888308755,-0.0002971751562966
751,297.40702948936,297.4099706028,297.40466334145,-0.00028602888308755,-0.0002971751562966
752,297.40712832502,297.41009346245,297.40473549166,-0.00028602888308755,-0.0002971751562966
753,297.407228026,297.41021718235,297.40480839507,-0.00028602888308755,-0.0002971751562966
754,297.40732859289,297.41034176144,297.4048820541,-0.00028602888308755,-0.0002971751562966
755,297.40743002624,297.41046719862,297.40495647114,-0.00028602888308532,-0.0002971751562966
756,297.40753232654,297.41059349279,297.40503164852,-0.00028602888308532,-0.0002971751562966
757,297.40763549421,297.41072064277,297.40510758852,-0.00028602888308532,-0.0002971751562966
758,297.40773952961,297.41084864739,297.40518429336,-0.00028602888308532,-0.0002971751562966
759,297.40784443305,297.41097750545,297.40526176523,-0.00028602888308644,-0.0002971751562966
760,297.40795020477,297.41110721569,297.40534000624,-0.00028602888308532,-0.0002971751562966
761,297.40805684497,297.41123777688,297.40541901846,-0.00028602888308644,-0.0002971751562966
762,297.40816435379,297.41136918772,297.40549880391,-0.00028602888308644,-0.0002971751562966
763,297.4082727313,297.41150144692,297.40557936457,-0.00028602888308532,-0.0002971751562966
764,297.40838197755,297.41163455317,297.40566070234,-0.00028602888308644,-0.0002971751562966
765,297.40849209249,297.41176850512,297.4057428191,-0.00028602888308532,-0.0002971751562966
766,297.40860307606,297.41190330143,297.40582571666,-0.00028602888308644,-0.0002971751562966
767,297.40871492812,297.41203894074,297.40590939678,-0.00028602888308532,-0.0002971751562966
768,297.40882764851,297.41217542168,297.40599386117,-0.00028602888308644,-0.0002971751562966
769,297.408941237,297.41231274286,297.4060791115,-0.00028602888308532,-0.0002971751562966
770,297.40905569331,297.41245090289,297.40616514938,-0.00028602888308532,-0.0002971751562966
771,297.40917101713,297.41258990039,297.40625197638,-0.00028602888308644,-0.0002971751562966
772,297.40928720808,297.41272973394,297.40633959401,-0.00028602888308532,-0.0002971751562966
773,297.40940426577,297.41287040216,297.40642800373,-0.00028602888308644,-0.0002971751562966
774,297.40952218973,297.41301190365,297.40651720696,-0.00028602888308532,-0.0002971751562966
775,297.40964097949,297.413154237,297.40660720507,-0.00028602888308532,-0.0002971751562966
776,297.4097606345,297.41329740083,297.40669799938,-0.00028602888308644,-0.0002971751562966
777,297.40988115419,297.41344139376,297.40678959116,-0.00028602888308532,-0.0002971751562966
778,297.41000253796,297.4135862144,297.40688198165,-0.00028602888308644,-0.0002971751562966
779,297.41012478515,297.41373186141,297.40697517201,-0.00028602888308532,-0.00029717515629543
780,297.41024789508,297.41387833342,297.4070691634,-0.00028602888308644,-0.0002971751562966
781,297.41037186704,297.4140256291,297.40716395689,-0.00028602888308532,-0.00029717515629543
782,297.41049670029,297.41417374715,297.40725955353,-0.00028602888308532,-0.0002971751562966
783,297.41062239404,297.41432268626,297.40735595432,-0.00028602888308644,-0.00029717515629543
784,297.41074894748,297.41447244516,297.40745316023,-0.00028602888308532,-0.0002971751562966
785,297.41087635978,297.41462302261,297.40755117216,-0.00028602888308644,-0.00029717515629543
786,297.41100463008,297.4147744174,297.40764999099,-0.00028602888308644,-0.00029717515629778
787,297.4111337575,297.41492662832,297.40774961755,-0.00028602888308644,-0.00029717515629543
788,297.41126374112,297.41507965424,297.40785005264,-0.00028602888308644,-0.00029717515629778
789,297.41139458002,297.41523349404,297.407951297,-0.00028602888308644,-0.0002971751562966
790,297.41152627324,297.41538814662,297.40805335136,-0.00028602888308644,-0.0002971751562966
791,297.41165881982,297.41554361096,297.40815621637,-0.00028602888308644,-0.00029717515629778
792,297.41179221878,297.41569988606,297.40825989269,-0.00028602888308644,-0.0002971751562966
793,297.41192646911,297.41585697098,297.40836438091,-0.00028602888308644,-0.00029717515629778
794,297.41206156982,297.41601486481,297.4084696816,-0.00028602888308644,-0.0002971751562966
795,297.41219751988,297.41617356672,297.40857579529,-0.00028602888308644,-0.00029717515629778
796,297.41233431825,297.4163330759,297.40868272248,-0.00028602888308644,-0.0002971751562966
797,297.41247196392,297.41649339164,297.40879046363,-0.00028602888308644,-0.00029717515629778
798,297.41261045583,297.41665451325,297.40889901918,-0.00028602888308644,-0.0002971751562966
799,297.41274979295,297.41681644014,297.40900838952,-0.00028602888308644,-0.00029717515629778
800,297.41288997423,297.41697917177,297.40911857504,-0.00028602888308644,-0.0002971751562966
801,297.41303099863,297.41714270766,297.40922957607,-0.00028602888308644,-0.00029717515629778
802,297.41317286512,297.41730704742,297.40934139295,-0.00028602888308644,-0.0002971751562966
803,297.41331557266,297.41747219075,297.40945402594,-0.00028602888308644,-0.00029717515629778
804,297.41345912024,297.41763813739,297.40956747533,-0.00028602888308644,-0.0002971751562966
805,297.41360350683,297.41780488721,297.40968174136,-0.00028602888308644,-0.00029717515629778
806,297.41374873144,297.41797244012,297.40979682425,-0.00028602888308644,-0.0002971751562966
807,297.41389479308,297.41814079616,297.40991272419,-0.00028602888308644,-0.00029717515629778
808,297.41404169079,297.41830995545,297.41002944137,-0.00028602888308644,-0.0002971751562966
809,297.41418942362,297.41847991821,297.41014697595,-0.00028602888308644,-0.00029717515629778
810,297.41433799064,297.41865068474,297.41026532806,-0.00028602888308644,-0.0002971751562966
811,297.41448739095,297.41882225548,297.41038449785,-0.00028602888308644,-0.00029717515629778
812,297.41463762367,297.41899463096,297.41050448543,-0.00028602888308644,-0.0002971751562966
813,297.41478868797,297.41916781181,297.41062529088,-0.00028602888308644,-0.00029717515629778
814,297.41494058303,297.41934179881,297.41074691432,-0.00028602888308644,-0.0002971751562966
815,297.41509330808,297.41951659282,297.4108693558,-0.00028602888308644,-0.00029717515629778
816,297.41524686237,297.41969219485,297.41099261542,-0.00028602888308644,-0.0002971751562966
817,297.41540124521,297.41986860602,297.41111669322,-0.00028602888308644,-0.0002971751562966
818,297.41555645593,297.42004582762,297.41124158928,-0.00028602888308644,-0.0002971751562966
819,297.41571249394,297.42022386102,297.41136730364,-0.00028602888308644,-0.0002971751562966
820,297.41586935867,297.42040270777,297.41149383637,-0.00028602888308532,-0.0002971751562966
821,297.41602704962,297.42058236956,297.41162118752,-0.00028602888308644,-0.0002971751562966
822,297.41618556632,297.4207628482,297.41174935714,-0.00028602888308644,-0.0002971751562966
823,297.41634490838,297.42094414569,297.4118783453,-0.00028602888308644,-0.0002971751562966
824,297.41650507546,297.42112626416,297.41200815206,-0.00028602888308644,-0.0002971751562966
825,297.4166660673,297.42130920592,297.41213877749,-0.00028602888308644,-0.0002971751562966
826,297.41682788369,297.42149297342,297.41227022168,-0.00028602888308532,-0.0002971751562966
827,297.4169905245,297.42167756931,297.41240248473,-0.00028602888308644,-0.0002971751562966
828,297.41715398965,297.4218629964,297.41253556673,-0.00028602888308532,-0.0002971751562966
829,297.41731827916,297.42204925768,297.41266946782,-0.00028602888308644,-0.0002971751562966
830,297.41748339314,297.42223635631,297.41280418812,-0.00028602888308532,-0.0002971751562966
831,297.41764933174,297.42242429567,297.4129397278,-0.00028602888308644,-0.0002971751562966
832,297.41781609525,297.42261307931,297.41307608704,-0.00028602888308644,-0.0002971751562966
833,297.41798368401,297.42280271098,297.41321326604,-0.00028602888308644,-0.0002971751562966
834,297.41815209848,297.42299319465,297.41335126504,-0.00028602888308644,-0.0002971751562966
835,297.41832133918,297.42318453447,297.41349008428,-0.00028602888308644,-0.0002971751562966
836,297.41849140677,297.42337673483,297.41362972405,-0.00028602888308644,-0.0002971751562966
837,297.41866230201,297.42356980031,297.41377018469,-0.00028602888308644,-0.0002971751562966
838,297.41883402573,297.42376373575,297.41391146653,-0.00028602888308644,-0.0002971751562966
839,297.41900657891,297.42395854619,297.41405356998,-0.00028602888308644,-0.0002971751562966
840,297.41917996264,297.4241542369,297.41419649546,-0.00028602888308644,-0.0002971751562966
841,297.41935417812,297.42435081342,297.41434024345,-0.00028602888308644,-0.0002971751562966
842,297.41952922667,297.4245482815,297.41448481448,-0.00028602888308644,-0.0002971751562966
843,297.41970510975,297.42474664716,297.41463020909,-0.00028602888308532,-0.0002971751562966
844,297.41988182894,297.42494591666,297.41477642792,-0.00028602888308644,-0.0002971751562966
845,297.42005938596,297.42514609654,297.41492347162,-0.00028602888308644,-0.0002971751562966
846,297.42023778266,297.42534719359,297.41507134093,-0.00028602888308644,-0.0002971751562966
847,297.42041702105,297.42554921488,297.41522003662,-0.00028602888308532,-0.0002971751562966
848,297.42059710328,297.42575216775,297.41536955954,-0.00028602888308644,-0.0002971751562966
849,297.42077803165,297.42595605982,297.41551991059,-0.00028602888308644,-0.0002971751562966
850,297.4209598086,297.42616089902,297.41567109075,-0.00028602888308644,-0.0002971751562966
851,297.42114243676,297.42636669356,297.41582310105,-0.00028602888308532,-0.0002971751562966
852,297.42132591891,297.42657345193,297.4159759426,-0.00028602888308644,-0.0002971751562966
853,297.421510258,297.42678118297,297.41612961661,-0.00028602888308532,-0.0002971751562966
854,297.42169545714,297.4269898958,297.41628412432,-0.00028602888308644,-0.0002971751562966
855,297.42188151965,297.42719959986,297.41643946709,-0.00028602888308532,-0.0002971751562966
856,297.42206844901,297.42741030494,297.41659564635,-0.00028602888308644,-0.0002971751562966
857,297.42225624888,297.42762202113,297.41675266361,-0.00028602888308532,-0.0002971751562966
858,297.42244492313,297.42783475887,297.41691052049,-0.00028602888308644,-0.0002971751562966
859,297.42263447583,297.42804852894,297.41706921869,-0.00028602888308532,-0.0002971751562966
860,297.42282491123,297.42826334248,297.41722876,-0.00028602888308644,-0.0002971751562966
